Name,Year,Genres,Budget,domestic_gross,foreign_gross,worldwide_gross
the last run,1971.0,"crime fiction, action",,,,
the last safari,1967.0,adventure,,,,
the last seduction,1994.0,"thriller, crime fiction, indie, erotic thriller, mystery, drama, suspense, crime thriller, neo-noir",,,,
the last sentence,2014.0,,,,,
the last sentinel,2007.0,"thriller, action thrillers, science fiction, action/adventure, action, sci-fi adventure",,,,
the last seven,2010.0,thriller,,,,
the last shot,2004.0,"crime fiction, comedy of errors, action, crime comedy, comedy",40000000.0,,,
the last shot you hear,1969.0,"crime fiction, thriller, crime thriller",,,,
the last siege: never surrender,1999.0,"thriller, action/adventure, action, indie",,,,
the last sin eater,2007.0,"christian film, indie, inspirational drama, period piece, drama, film adaptation",2200000.0,,,
the last snows of spring,1973.0,drama,,,,
the last stage,1947.0,war film,,,,
the last starfighter,1984.0,"action/adventure, science fiction, family film, adventure",,,,
the last station,2009.0,"biography, world cinema, history, biopic [feature], period piece, drama, film adaptation, romantic drama, romance film",18000000.0,,,
the last straw,1980.0,documentary,,,,
the last suit,2018.0,,,,,
the last summer,1974.0,drama,,,,
the last sunset,1961.0,"short film, action/adventure, western, action",,,,
the last supper,2012.0,"action, historical drama",,,,
the last supper,1994.0,"lgbt, drama, indie",,,,
the last supper,1995.0,"parody, black comedy, comedy",,,,
the last supper,1976.0,"drama, world cinema",,,,
the last supper,2006.0,"short film, comedy",,,,
the last supper: live at hammerstein ballroom,2006.0,"music, concert film",,,,
the last tempest,1976.0,drama,,,,
the last templar,2008.0,"thriller, mystery, television movie",,,,
the last temptation of christ,1988.0,"drama, hagiography",7000000.0,,,
the last ten days,1955.0,"drama, black-and-white, war film",,,,
the last thakur,2008.0,drama,,,,
the last tightrope dancer in armenia,2009.0,japanese movies,,,,
the last time,2006.0,"romantic drama, romance film, drama, comedy",,,,
the last time i committed suicide,1997.0,"period piece, biography, drama, indie, biopic [feature]",4000000.0,,,
the last time i saw archie,1961.0,"romance film, comedy, war film",,,,
the last time i saw paris,1954.0,"romantic drama, romance film, melodrama, drama",,,,
the last town car,1958.0,drama,,,,
the last train,2006.0,"drama, world cinema, war film",,,,
the last trapper,2004.0,,,,,
the last trick,1964.0,short film,,,,
the last trimester,2006.0,"crime fiction, thriller, drama",,,,
the last tycoon,1976.0,"film à clef, period piece, drama, film adaptation, romantic drama, romance film",,,,
the last unicorn,1982.0,"fantasy adventure, japanese movies, adventure, ""childrens/family"", costume drama, animation, fantasy, ""childrens fantasy"", animated musical, drama, family film",,,,
the last valley,1971.0,"indie, costume adventure, action/adventure, drama, war film, adventure",,,,
the last voyage,1960.0,"disaster, action/adventure, action, drama",,,,
the last voyage of the demeter,2023.0,,,,,
the last wagon,1943.0,"comedy, black-and-white",,,,
the last wagon,1956.0,"action/adventure, western, action",,,,
the last waltz,1978.0,"music, concert film, documentary",35000.0,,,
the last waltz,1927.0,"romance film, silent film",35000.0,,,
the last war,1961.0,japanese movies,,,,
the last warning,1929.0,"crime fiction, mystery",,,,
the last warrior,2000.0,"action/adventure, disaster, action, thriller, doomsday film",,,,
the last warrior: a messenger of darkness,2021.0,,,,,
the last warrior: root of evil,2021.0,,,,,
the last wave,1977.0,"thriller, world cinema, supernatural, mystery, drama, suspense",,,,
the last white dishwasher,2008.0,"short film, mockumentary, comedy",,,,
the last will,2001.0,"thriller, romance film, action, comedy",,,,
the last winter,2007.0,"thriller, horror, psychological thriller, supernatural",,,,
the last winter,1984.0,"drama, war film",,,,
the last wish,2019.0,,,,,
the last witch hunter,2015.0,,80000000.0,27367660.0,119569250.0,146936910.0
the last witness,1980.0,"crime fiction, action",,,,
the last witness,1960.0,"crime fiction, black-and-white",,,,
the last witness,1925.0,"crime fiction, silent film, drama",,,,
the last women standing,2015.0,,,,,
the last word,2008.0,"indie, comedy-drama, drama, comedy, romantic drama, romance film",,,,
the last word,1973.0,drama,,,,
the late edwina black,1951.0,"mystery, drama",,,,
the late george apley,1947.0,"romantic comedy, comedy, black-and-white",,,,
the late shift,1996.0,"drama, comedy, television movie",,,,
the late show,1977.0,"thriller, detective, action/adventure, mystery, comedy, crime thriller, romance film, action",,,,
the lathe of heaven,1980.0,"thriller, science fiction, fantasy, dystopia",,,,
the laugh on dad,1918.0,silent film,,,,
the laughing cavalier,1917.0,"drama, adventure",,,,
the laughing lady,1946.0,"musical, drama",,,,
the laughing policeman,1973.0,"thriller, mystery, drama, suspense, film adaptation, crime thriller",,,,
the laughing saskia,1916.0,"silent film, drama",,,,
the laurel-hardy murder case,1930.0,"short film, comedy, black-and-white, slapstick",,,,
the lavender hill mob,1951.0,"crime fiction, parody, crime comedy, caper story, black-and-white, satire, comedy, ealing comedies",,,,
the law,1959.0,"drama, world cinema, black-and-white",,,,
the law and his son,1913.0,"short film, silent film, drama, indie, black-and-white",,,,
the law and jake wade,1958.0,"action/adventure, western, action",,,,
the law commands,1937.0,"action/adventure, western, action",,,,
the law in these parts,2012.0,"political drama, documentary",,,,
the law is the law,1958.0,comedy film,,,,
the law of 45's,1935.0,western,,,,
the law of enclosures,1999.0,"marriage drama, drama",,,,
the law of men,1919.0,"silent film, drama, black-and-white",,,,
the law of the land,1917.0,drama,,,,
the law of the range,1928.0,"western, silent film, indie",,,,
the law of the wild,1934.0,"adventure, black-and-white, action/adventure, western, drama, family film, action",,,,
the law of the wilds,1915.0,"short film, silent film, drama, indie, black-and-white",,,,
the law rides,1936.0,"western, action",,,,
the law rides again,1943.0,"action/adventure, western, action, b-western",,,,
the lawful cheater,1925.0,"crime fiction, silent film, drama",,,,
the lawless,1950.0,drama,,,,
the lawless breed,1953.0,"thriller, action/adventure, western, drama",,,,
the lawless frontier,1934.0,"action/adventure, western, action, b-western, black-and-white",,,,
the lawless nineties,1936.0,"action/adventure, western, b-western, black-and-white",,,,
the lawnmower man,1992.0,"japanese movies, science fiction, horror, sci-fi horror",10000000.0,,,
the lawyer,1970.0,"crime fiction, thriller, detective fiction, detective, mystery, drama, crime thriller, courtroom drama",,,,
the lazarus child,2004.0,"science fiction, drama",,,,
the lazarus project,2008.0,"thriller, crime fiction, science fiction, supernatural, psychological thriller, mystery",,,,
the lazarus syndrome,1978.0,"thriller, drama",,,,
the lead shoes,1949.0,"short film, surrealism",,,,
"the leader, his driver and the driver's wife",1991.0,"culture & society, biography, political drama, social issues, documentary",,,,
the leading man,1996.0,"romantic comedy, romance film, comedy",,,,
the league of frightened men,1937.0,"crime fiction, mystery, detective fiction, detective",,,,
the league of gentlemen,1959.0,"crime fiction, heist, crime comedy, ensemble film, caper story, action/adventure, comedy, war film, action",,,,
the league of gentlemen's apocalypse,2005.0,"black comedy, comedy, horror comedy",,,,
the league of the future,1916.0,short film,,,,
the learning curve,2001.0,"thriller, crime fiction, drama, indie, crime thriller",,,,
the learning tree,1969.0,"drama, americana, coming of age",,,,
the least among you,2009.0,"period piece, drama, indie",,,,
the leather boys,1964.0,"kitchen sink realism, lgbt, biker film, gay, gay interest, drama, gay themed",,,,
the leatherneck,1929.0,"silent film, drama",,,,
the leaving of liverpool,1992.0,"historical fiction, drama",,,,
the lebanon i dream of,2009.0,documentary,,,,
the ledge,2011.0,"thriller, drama",,,,
the leech,1956.0,"drama, black-and-white",,,,
the leech woman,1960.0,"science fiction, horror, black-and-white",,,,
the left ear,2015.0,,,,,
the left hand of god,1955.0,"drama, adventure",,,,
the left handed gun,1958.0,"action/adventure, western, drama, biographical film, black-and-white",,,,
the left-hand side of the fridge,2000.0,"comedy film, mockumentary",,,,
the left-handed man,1913.0,"short film, silent film, drama, indie, black-and-white",,,,
the left-handed woman,1978.0,drama,,,,
the leg fighters,1980.0,"action/adventure, action, martial arts film, chinese movies, world cinema",,,,
the legacy,1978.0,"cult, horror, supernatural",,,,
the legacy,2009.0,"drama, indie",,,,
the legacy of dr. death: black file,2020.0,,,,,
the legacy of pretoria,1936.0,drama,,,,
the legend & butterfly,2023.0,,,,,
the legend 2,1993.0,"adventure, world cinema, action/adventure, martial arts film, comedy, action, chinese movies",,,,
the legend beautiful,1915.0,"short film, silent film, drama",,,,
the legend is born – ip man,2010.0,"history, martial arts film, drama, biographical film, action, chinese movies",,,,
the legend of 1900,1998.0,"period piece, drama, indie, world cinema",,,,
the legend of action man,2010.0,"mystery, comedy film",,,,
"the legend of al, john and jack",2002.0,,,,,
the legend of alfred packer,1980.0,"disaster, action, drama, docudrama",,,,
the legend of bhagat singh,2002.0,"world cinema, history, drama, biographical film, political drama, bollywood",,,,
the legend of bigfoot,1976.0,"monster movie, b-movie, travel, horror, documentary",,,,
the legend of billie jean,1985.0,"crime fiction, indie, chase movie, coming of age, drama, action, teen",,,,
the legend of billy the kid,1994.0,documentary,,,,
the legend of bloody mary,2008.0,horror,,,,
the legend of boggy creek,1972.0,"monster movie, b-movie, indie, creature film, docudrama, drama, horror",,,,
the legend of broken sword,1979.0,"wuxia, action, drama, chinese movies",,,,
the legend of chen zhen,2010.0,"thriller, world cinema, history, historical fiction, action/adventure, martial arts film, drama, crime thriller, action, chinese movies",,,,
the legend of drunken master,1994.0,"world cinema, action comedy, action/adventure, martial arts film, comedy, action, chinese movies",10000000.0,,,
the legend of frenchie king,1971.0,"western, comedy",,,,
the legend of frosty the snowman,2005.0,"family film, ""childrens/family"", ""childrens fantasy"", holiday film, animation",,,,
the legend of gator face,1996.0,"family film, ""childrens"", horror, comedy, adventure",,,,
the legend of gingko,2000.0,"romance film, action, adventure",,,,
the legend of god's gun,2008.0,"action/adventure, western, indie",30000.0,,,
the legend of hallowdega,2010.0,"short film, comedy film, fantasy",,,,
the legend of hang tuah,1956.0,drama,,,,
the legend of hei,2019.0,,,,,
the legend of hell house,1973.0,"horror, haunted house film, supernatural",,,,
the legend of hellâs gate: an american conspiracy,2012.0,,2000000.0,,,
the legend of hercules,2014.0,,70000000.0,18848538.0,42430914.0,61279452.0
the legend of jake kincaid,2002.0,"action/adventure, western, indie",,,,
the legend of lobo,1962.0,"family film, animal picture, adventure",,,,
the legend of lucy keyes,2005.0,"thriller, mystery, drama",,,,
the legend of lylah clare,1968.0,"mystery, melodrama",,,,
the legend of marilyn monroe,1966.0,"biography, film, documentary",,,,
the legend of maula jatt,2022.0,,,,,
the legend of nigger charley,1972.0,"western, action, drama, blaxploitation, hybrid western",,,,
the legend of pale male,2009.0,documentary,,,,
the legend of pancho barnes and the happy bottom riding club,2009.0,"culture & society, documentary",,,,
the legend of rita,2000.0,"lgbt, thriller, world cinema, history, drama, romance film, political drama",,,,
the legend of rockabye point,1955.0,"short film, family film, comedy, animation",,,,
the legend of sasquatch,2006.0,"family film, ""childrens/family"", fairy tale, family-oriented adventure, animation",,,,
the legend of secret pass,2010.0,"family film, fantasy, animation",,,,
the legend of seven cutter,2006.0,comedy,,,,
the legend of shenlong: curse of the blood rubies,1986.0,"science fiction, action, japanese movies, anime, animation",,,,
the legend of simon conjurer,2006.0,"thriller, action",,,,
the legend of suram fortress,1984.0,"action/adventure, drama, world cinema",,,,
the legend of suriyothai,2001.0,"adventure, world cinema, history, epic, drama, war film, biographical film, action, historical epic",9000000.0,,,
the legend of tarzan,2016.0,,180000000.0,126643061.0,230600000.0,357243061.0
the legend of the 7 golden vampires,1974.0,"cult, action/adventure, martial arts film, horror, chinese movies",,,,
the legend of the boy and the eagle,1967.0,family film,,,,
the legend of the evil lake,2003.0,"fantasy, horror, action, drama, romance film",,,,
the legend of the golden gun,1979.0,"western, fantasy",,,,
